LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_82,82,82,20,1,0,0,0,1,35988.274892,0.0,35988.274892,108.9248146510188,547.0860442174782,1416.039768408213,0.0,0.004424136938225362,0.012049956031101025,7.441516637827754E-4,0.0028972002138765796,0.00384193275589442,0.02430656487122178,153.9191768223691,108.9248146510188,0.7076753975674117,0.003026675076199115,0.6841278013001998,3.5258124376080573E-4
Track_83,83,83,33,0,0,0,0,0,57581.23982720001,1799.4137446000002,59380.65357180001,145.44891591584414,193.18375371638737,1387.5461634506244,0.0,0.003486992394181181,0.010369955252553608,3.3734507157449423E-4,0.002396195886279112,0.0028191138461214106,0.03858111420589866,200.7853453249689,146.88139522962345,0.7244000585821473,0.002525977494620349,0.7244000585821471,4.3717053862693604E-4
Track_84,84,84,17,0,0,0,0,0,28790.619913600003,0.0,28790.619913600003,56.141882422151006,59.38796942980475,1446.6086537273131,0.0,0.003174961424228034,0.007935408697788226,6.389482831251095E-4,0.0030653522804776636,0.002290199599676082,0.03023210299365661,91.40910760529142,65.63463833682403,0.6141825896011822,0.0019500060294162307,0.614182589601182,4.144861638377696E-4
Track_85,85,85,15,0,0,0,0,0,25191.792424400002,0.0,25191.792424400002,17.89889656394762,19.597020645333124,1486.7805630174068,0.0,0.0015102683239420277,0.0031568015822049686,2.9079903513554097E-4,0.0012474941562253922,9.889285105012015E-4,0.026126086339354516,38.04636612189406,23.120663457115675,0.47044956952268746,7.105050828622775E-4,0.4704495695226874,3.4082720473853963E-4
Track_86,86,86,20,0,0,0,0,0,34188.861147400006,0.0,34188.861147400006,27.388954988313326,581.2721300604156,1480.686260080368,0.0,0.002640809872506044,0.006058212249136051,5.321593657196985E-4,0.002234814402610538,0.0015181526647600311,0.02585586728528142,90.28628204779227,32.90390915132497,0.3033567710077509,8.011075557688239E-4,0.30335677100775094,4.5968075331183854E-4
Track_87,87,87,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,69.99401228951136,508.2235526096562,1502.8485412756613,0.0,0.002587555059856077,0.012148351843430822,4.0953988070704505E-4,0.0018514242351676475,0.002443593514501933,0.029871805242317563,153.65071060727192,74.10286631301074,0.45553978899853337,0.0011787342859889245,0.45553978899853326,5.421907821789855E-4
Track_88,88,88,25,0,0,0,0,0,43185.9298704,0.0,43185.9298704,31.818534759076222,30.822625155031446,1524.236169689294,0.0,0.0035934553695531907,0.010664063805200172,6.776901213585315E-4,0.003361233344638031,0.0024733243039013284,0.02685896314680576,155.18671158193635,65.2983716671866,0.20503388746836415,7.367801238635575E-4,0.20503388746836404,3.350799094502386E-4
Track_89,89,89,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,98.96110868124349,163.69432353320752,1444.7125463672533,0.0,0.002073767000233878,0.00661860213088998,1.2131811462356327E-4,9.554143583757482E-4,0.0022594424841112007,0.02786843862165423,123.14163982951884,102.12021030539395,0.8036364370187725,0.001666554723275062,0.8036364370187727,4.894700673563894E-4
Track_90,90,90,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,4.310155567392361,617.4551141868469,1544.8877165466233,0.0,0.0019057503866120658,0.004162523564375575,4.127687664443398E-4,0.001806991125179607,0.001035103058345792,0.027680929585853043,113.16470350173503,37.38643218097659,0.03808745513415566,7.258518234698687E-5,0.038087455134155665,4.7529628041737237E-4
Track_91,91,91,33,0,0,0,0,0,57581.23982720001,0.0,57581.23982720001,33.5883360491209,95.55992214769527,1627.7044092520994,0.0,0.0016331613429767943,0.0061819593775083,1.449826013322792E-4,0.0012038668742669612,0.001462263583505117,0.025012831909186913,94.03945496645886,39.83321444065734,0.3571728064683157,5.833208202865852E-4,0.3571728064683158,6.668885344846211E-4
Track_92,92,92,30,0,0,0,0,0,52182.99859340001,0.0,52182.99859340001,112.34629313065496,528.2823131263151,1624.8066299015438,0.0,0.0027045293112977643,0.009349801333842845,4.572515892244876E-4,0.0018773447315700107,0.0022693893353682264,0.025737692974507807,141.13044924726037,112.34629313065496,0.7960457415807158,0.002152929041238812,0.7960457415807161,6.14623084200739E-4
Track_94,94,94,16,0,0,0,0,0,26991.206169000005,0.0,26991.206169000005,55.76267797836221,661.2509642419379,1829.7708302302112,0.0,0.0034579218029871343,0.005341090170922611,9.939449887851578E-4,0.004377457909414882,0.0016017514031173349,0.023250794736668468,93.33348030070594,55.76267797836221,0.59745632326903,0.002065957246564508,0.59745632326903,5.366264358546178E-4
Track_96,96,96,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,63.976174595776534,104.99809659232149,2063.9883152477387,0.0,0.0017447104250067492,0.006596859253940202,1.0338700426192976E-4,9.808735608152425E-4,0.0018198768122893937,0.026344853234203422,103.60204533043374,75.10626419164443,0.6175184514140392,0.001077390879816098,0.6175184514140392,6.836035261341796E-4
Track_98,98,98,10,1,0,0,0,1,17994.137446,0.0,17994.137446,109.88410035645244,75.60591324916723,1217.3632109441937,0.0,0.006686331918691743,0.010386995165742364,0.001968490107539199,0.007037752353570763,0.003042921771188758,0.02228363584727049,120.23705022749851,109.88410035645244,0.9138955101488482,0.006106661165960977,0.9133051185942045,1.366025977080446E-4
Track_99,99,99,10,3,0,0,0,1,21592.9649352,0.0,21592.9649352,77.16331877948636,655.1333984844507,1261.7630476669497,0.0,0.005586518714953703,0.010645309210804662,0.0036096703231646124,0.004546245743215549,0.0026832844922237537,0.022965826280415057,122.7311086556702,77.16331877948636,0.6287185019730643,0.00357353976218883,0.6396720291338798,4.015376125249378E-4
Track_102,102,102,7,1,0,0,0,1,12595.896212200001,0.0,12595.896212200001,102.73823575690385,641.4556670442953,1305.2752558816758,0.0,0.009020717529839769,0.01702978959945324,0.003320275326020193,0.01134867651786994,0.006238852957308566,0.02336392631488187,104.67397034543458,102.73823575690385,0.9815070109393709,0.008156484780923704,0.9041946778560291,1.3928030702845353E-4
Track_103,103,103,6,1,0,0,0,1,10796.4824676,0.0,10796.4824676,22.253718274323138,55.33328642710415,1410.277009309507,0.0,0.00378586511472987,0.008822549802059826,8.214002485858991E-4,0.002335513087878302,0.003198513811851712,0.024377116623024147,37.6247690650381,22.253718274323138,0.591464581107605,0.002061200797677025,0.5444464436034447,4.5977853404428285E-4
Track_104,104,104,15,1,0,0,0,1,26991.206169000005,0.0,26991.206169000005,61.896567255837276,126.76364337398873,1565.2212904015562,0.0,0.0029590586580533363,0.00619452715895691,4.6963125371922144E-4,0.0028992229596061306,0.0017354391843426623,0.021604365731279055,76.13786277937893,62.17806839658912,0.8129538313308323,0.0022932123473209894,0.7749803610955166,3.6570767479071734E-4
Track_105,105,105,16,1,0,0,0,1,28790.619913600003,0.0,28790.619913600003,76.73270801278147,173.14331613323387,1648.2834977325942,0.0,0.0035671590448650855,0.008196881197409227,6.160001663373983E-4,0.003329323349727819,0.002306468113888904,0.024307601735927165,97.44142909504602,76.73270801278147,0.7874751912549958,0.0026651981875713197,0.7471486844433989,2.909065710609035E-4
Track_106,106,106,16,1,0,0,0,1,28790.619913600003,0.0,28790.619913600003,21.18696836344704,676.1698085557208,1671.587930006945,0.0,0.0018522018162633875,0.005159823148174202,3.6252393843420373E-4,0.0016186313428005097,0.0011424448788918658,0.023443967336788774,52.74905921925103,23.996549843426145,0.4016558527685504,7.358983039277602E-4,0.3973100001663715,6.058210657057231E-4
Track_108,108,108,32,1,0,0,0,1,57581.23982720001,0.0,57581.23982720001,33.094375898075484,574.1666916066872,2057.8163434872945,0.0,0.0015489098102580096,0.005238854522569407,3.2158476427170417E-4,0.0012379050284076732,0.001291844349008335,0.02050725102890283,91.52916646994241,45.153278448443736,0.36157191389854365,5.747423292272093E-4,0.3710624888685234,4.194794942261795E-4
Track_109,109,109,29,1,0,0,0,1,52182.99859340001,0.0,52182.99859340001,63.065946735879976,581.2757772214451,2130.956248174696,0.0,0.002340580511745841,0.007158277579522061,1.9122715097482694E-4,0.0020800903165810883,0.0017111831241633517,0.021438726513036365,126.97638917666676,64.9335721278883,0.4966745955276306,0.0012085535219483615,0.5163477675232374,6.431073861020919E-4
Track_110,110,110,33,1,0,0,0,1,59380.65357180001,0.0,59380.65357180001,31.50245211545174,182.03919857772988,2131.0612319562038,0.0,0.002089498050401393,0.011513254218566317,1.526699105597793E-4,0.0016393413121024401,0.002128829010081004,0.022558753632686356,121.53115834700672,49.018646266424255,0.25921296681385275,5.305170997715713E-4,0.25389691063346953,6.102976981509991E-4
Track_111,111,111,26,4,0,0,0,1,52182.99859340001,0.0,52182.99859340001,108.06615805026507,602.6902767970134,2202.5934804927715,0.0,0.0027339079569422284,0.011739588245033438,1.02162666031381E-4,0.0014335096167717766,0.002973245776743595,0.02159896120429039,139.84585482533748,108.06615805026507,0.7727519573979212,0.002070907402088868,0.7574898038649037,4.910539842479538E-4
Track_112,112,112,6,1,0,0,0,1,10796.4824676,0.0,10796.4824676,34.72377542932562,668.5298376090517,2263.9738517649544,0.0,0.004395438171084429,0.005283354529374048,0.0037184754363802216,0.004087463393534141,7.401010657846379E-4,0.020649576870103676,46.901097103818735,34.72377542932562,0.7403616881810292,0.003216211903602019,0.7317158786944157,3.272856249855313E-4
Track_114,114,114,7,1,0,0,0,1,12595.896212200001,0.0,12595.896212200001,0.34500008624991096,720.0151800037949,2325.3991527783596,0.0,9.426683713809787E-4,0.0015338332822470077,2.875937404213456E-4,9.58645801404317E-4,5.368987080041787E-4,0.025224071262138232,10.695002673750878,2.760000690000197,0.03225806451611806,2.7389880040116113E-5,0.02905569007262949,5.237693659422644E-4
Track_115,115,115,30,0,0,0,0,0,52182.99859340001,7197.654978400001,59380.65357180001,35.937778036362346,25.82667331312956,211.20849504022496,0.0,0.0014402413847341903,0.005980434160284832,1.3337237584529495E-4,9.305110921869009E-4,0.0013058382748555846,0.05630960402389367,75.1561141537407,37.24977150133603,0.47817504192469795,6.886874845269562E-4,0.47817504192469773,7.484502035162526E-4
Track_116,116,116,31,0,0,0,0,0,53982.41233800001,5398.2412338,59380.65357180001,35.8647553410547,62.68119872580815,320.35408095167446,0.0,0.005606942655178515,0.020697349163605504,5.486598775692244E-4,0.004221914172172595,0.004953643674545495,0.047792679239665306,302.6762903673671,71.48047695195712,0.11849212007166006,6.643785223323247E-4,0.11849212007166,6.602986893091339E-4
Track_117,117,117,31,0,0,0,0,0,53982.41233800001,5398.2412338,59380.65357180001,50.89415378808897,458.7284437439585,295.4862236660433,0.0,0.004225687740015428,0.017135559516078768,0.00113554928463863,0.002927772334456226,0.0037416541432733898,0.03103979070100092,228.1128179931442,55.44491286450374,0.2231095746211796,9.427913941567759E-4,0.2231095746211796,9.425114984468757E-4
Track_118,118,118,29,1,0,0,0,1,52182.99859340001,3598.8274892000004,55781.826082600004,53.68104530387346,27.038773948680664,350.037261598499,0.0,0.0017593516894349997,0.004255027330993479,3.621744633549231E-4,0.0018180727138246914,9.191580463212904E-4,0.05501791603606323,92.29372439782522,53.83877221954166,0.5816326695462556,0.001028707562824167,0.584708315569656,3.3088655975242244E-4
Track_119,119,119,33,1,0,0,0,1,59380.65357180001,0.0,59380.65357180001,14.107980334668667,688.9152941600379,554.872683151054,0.0,0.0029640284243776065,0.012181527681857707,1.6446259853283575E-4,0.001258575059744931,0.0036629258314724053,0.030758989692637413,191.42707930225527,81.73303321200278,0.07369897919401865,2.3758546742180984E-4,0.08015627160245556,5.45359468995889E-4
Track_120,120,120,32,0,0,0,0,0,55781.82608260001,3598.8274892000004,59380.65357180001,161.6193247941283,129.06990930077765,736.4806203088582,0.0,0.003880227327236409,0.01469351946660187,1.7142916897979827E-4,0.002295040617713365,0.004069809765477259,0.02829190529882908,216.44616592885316,164.10926577479725,0.7466952537623295,0.0028973473287663147,0.7466952537623291,5.870008840499263E-4
Track_121,121,121,12,1,0,0,0,1,21592.9649352,0.0,21592.9649352,11.723673407574802,33.141963553241425,885.9621320999323,0.0,0.007015162611589194,0.01571964560062052,0.0035176107644021627,0.00555493897327659,0.004020570522234812,0.024195684896161158,162.9707635501488,53.146924664356554,0.07193727974384334,5.429394917630478E-4,0.07739513990254487,3.525364432895608E-4
Track_122,122,122,10,1,0,0,0,1,17994.137446,0.0,17994.137446,16.751765453089597,13.587903082079833,968.8240088879044,0.0,0.004706397113805769,0.01150374961685243,5.22055181055466E-4,0.003606474792130896,0.003715043075603279,0.021013101376593114,91.28396578453969,47.830491623630564,0.1835126827490087,9.309568465485642E-4,0.19780669247346144,4.445077438073204E-4
Track_123,123,123,15,1,0,0,0,1,26991.206169000005,0.0,26991.206169000005,97.39613418802232,40.41691690322673,1021.6031060044401,0.0,0.004074973530398699,0.008026889135650223,0.002019122964196278,0.0032079107375557205,0.002185615651311276,0.022865817323327063,115.94720979841588,97.39613418802232,0.840004122197971,0.003608439488705915,0.885512374936301,1.5075643372206265E-4
Track_124,124,124,29,1,0,0,0,1,52182.99859340001,0.0,52182.99859340001,10.38428505997101,583.5614976310388,1036.32058485716,0.0,0.0022410339245859984,0.00985834701342516,4.8273302675732216E-4,0.0014424523535919694,0.002148223551122294,0.027439979194053287,114.86216147340551,32.5959693369884,0.09040649180518272,1.9899747695381368E-4,0.08879717293462028,7.719869208644155E-4
Track_125,125,125,14,1,0,0,0,1,25191.792424400002,0.0,25191.792424400002,98.91808144690152,607.0960395419999,1123.0308927927815,0.0,0.0045517904717220555,0.010582479473223617,0.001236092322035096,0.004339047851125297,0.0025151631848657997,0.02089104867939438,112.06196366954906,98.91808144690152,0.8827087997368445,0.003926599575784551,0.8626494563355903,2.0238332832046697E-4
Track_129,129,129,9,2,0,0,0,1,17994.137446,0.0,17994.137446,75.61068273341488,610.1154042130247,1904.7130518650322,0.0,0.005123463888465815,0.011289197867399238,0.001536120504475492,0.005110461698692556,0.0031570570875360643,0.022209790845712025,96.83190488415948,75.61068273341488,0.7808447311231596,0.00420196205349219,0.820140854891521,3.0829146739750534E-4
Track_132,132,132,15,2,0,0,0,1,28790.619913600003,0.0,28790.619913600003,130.43285293313508,532.9018890050713,693.7507930648934,0.0,0.005145007192513944,0.015030270210986806,3.284410064629123E-4,0.005076524117199867,0.0041342204416679375,0.023219109574953715,149.49778493613002,130.43285293313508,0.8724734817232238,0.004530394042384677,0.8805418287804265,2.56311069045213E-4
Track_163,163,163,29,0,0,0,0,0,50383.584848800005,8997.068723,59380.65357180001,66.31763404400695,586.1183696503169,44.230933392864955,0.0,0.0030274869479936985,0.01681273021789321,3.6270433013484306E-4,0.002033837547349331,0.003331885377348569,0.04274287562945794,152.53564552287506,73.1008902037075,0.43476810824563367,0.0013162547731175674,0.43476810824563367,5.85152860420624E-4
Track_164,164,164,29,0,0,0,0,0,50383.584848800005,8997.068723,59380.65357180001,25.87500646875162,718.066905551067,311.47473438252115,0.0,0.0016815025831878323,0.0059950516660029814,0.0,9.586458014043788E-4,0.001809523827650735,0.03476426519196609,84.72012807352054,26.220006555001646,0.30541746167212075,5.135602507523419E-4,0.3054174616721208,3.2311151648158027E-4
Track_165,165,165,8,0,0,0,0,0,12595.896212200001,8997.068723,21592.9649352,22.7700056925014,720.0151800037949,691.7682979420742,0.0,0.0024650892036112444,0.005943603968707097,5.751874808426284E-4,0.002300749923370448,0.00167668428280947,0.030092315282672644,31.05000776250199,22.7700056925014,0.7333333333333314,0.0018077320826482412,0.7333333333333314,5.819659621580712E-4
Track_166,166,166,7,0,0,0,0,0,10796.4824676,10796.4824676,21592.9649352,24.91996706371477,646.9562434184047,1410.8845133929667,0.0,0.0032552623474278795,0.01272798995714521,5.52586229769651E-4,0.001707831782442653,0.004676404712965482,0.02191340071814401,35.14538286144353,29.29913272659581,0.7090537941202336,0.0023081561183004766,0.7090537941202338,5.059093074870096E-4
Track_173,173,173,8,0,0,0,0,0,12595.896212200001,12595.896212200001,25191.792424400002,73.450332165219,65.46202000811287,2308.3467176697823,0.0,0.006590340106034018,0.01066870082677372,0.0013439116283811537,0.006623641608317437,0.0033757431135886134,0.021091750590130687,83.01123997870366,73.450332165219,0.8848239369037556,0.005831290678155735,0.8848239369037558,4.973816320064364E-4
Track_174,174,174,6,1,0,0,0,1,10796.482467600003,12595.896212200001,23392.378679800004,40.365010091252316,0.0,2477.4456193614046,0.0,0.005330070655808311,0.013037582899099297,1.9172916028081276E-4,0.003067666564494015,0.005084258240716365,0.02106575605769952,61.75501543875407,40.365010091252316,0.6536312849161955,0.003738718625477028,0.7014388489208586,2.1823723580927684E-4
Track_175,175,175,26,0,0,0,0,0,44985.343615000005,12595.896212200001,57581.23982720001,85.67550719947131,429.45500368874815,14.725730521056072,0.0,0.005625801160884356,0.01437703738651841,3.834583205617515E-4,0.004590911231136784,0.004015752707963298,0.031854936494850196,253.07859833204856,93.23104699973115,0.3385331978449709,0.0019045204574341297,0.3385331978449707,7.417263256186851E-4
Track_176,176,176,27,0,0,0,0,0,46784.75735960001,12595.896212200001,59380.65357180001,53.782474586771265,36.78541034491483,263.78008551344647,0.0,0.0021673406112894754,0.007456085079197068,2.0565340983142537E-4,0.001637916044591486,0.0018941218701278625,0.0624947523077329,101.39850461478525,57.67599850997458,0.530406979778369,0.0011495725877850548,0.530406979778369,4.920717963604486E-4
Track_177,177,177,26,0,0,0,0,0,44985.343615000005,14395.309956800002,59380.65357180001,136.56315052988586,18.815615257869847,667.0490519645203,0.0,0.003360805389076957,0.013569185122861774,5.110670158001248E-4,0.0021804588339363164,0.0033053778103405047,0.03888995651728832,151.18698525077068,136.56315052988586,0.9032731905022872,0.003035725406448823,0.9032731905022869,2.344251230148778E-4
Track_178,178,178,26,0,0,0,0,0,44985.343615000005,14395.309956800002,59380.65357180001,22.42207566980166,708.8826221906336,747.4490026130482,0.0,0.0020509012745463097,0.006518791449549719,5.5128270724933436E-5,0.0017332470270824654,0.0017526743352542248,0.03787830386024255,92.26049855590719,50.14006028179041,0.24303007268288856,4.984306858184183E-4,0.2430300726828885,4.6896926363921E-4
Track_179,179,179,24,0,0,0,0,0,41386.51612580001,17994.137446,59380.65357180001,62.375171905767196,39.71141236713581,508.19509580251946,0.0,0.0016848455819533914,0.00829389504768633,2.4083771893971738E-5,0.0012047922783078372,0.0018278686168733587,0.05272016270707051,69.72988884699691,62.61408983298406,0.8945256178829193,0.0015071375352341638,0.8945256178829191,5.103714092819203E-4
Track_182,182,182,23,0,0,0,0,0,39587.102381200006,19793.551190600003,59380.65357180001,118.95357863557585,652.027494998977,813.2206929563081,0.0,0.0036104778270587166,0.011403709938789384,7.591537340905222E-4,0.00272263980420067,0.0027350230953171297,0.02521398801194585,142.92835538482595,118.95357863557585,0.8322601789917791,0.0030048569225937373,0.8322601789917792,2.660583674918746E-4
Track_183,183,183,9,0,0,0,0,0,14395.309956800003,19793.551190600003,34188.861147400006,15.525003881250996,0.04519781138272055,875.2769441543379,0.0,0.0012768715065365117,0.003067666564494012,0.0,9.586458014043807E-4,9.748950769547937E-4,0.02179060483144389,18.38096111159927,15.525003881250996,0.8446241623053091,0.0010784765265799193,0.8446241623053091,3.238766612957415E-4
Track_184,184,184,15,0,0,0,0,0,25191.7924244,23392.378679800004,48584.1711042,27.255006813751606,585.0971462742866,0.0,0.0,0.0011640699017053053,0.0026842082439322607,1.9172916028087575E-4,9.586458014043807E-4,8.456982649247769E-4,0.03151059113442898,29.325007331251754,27.60000690000163,0.9294117647058815,0.0010819002615849295,0.9294117647058813,4.0289951226328097E-4
Track_186,186,186,19,0,0,0,0,0,32389.447402800004,25191.792424400002,57581.23982720001,22.341498087983513,58.290100717438975,2059.806096449131,0.0,0.0012773224040112286,0.003133974521709881,4.1273893210201466E-4,0.0012614082102786936,6.524628416453442E-4,0.020325308861701114,41.37176682113973,22.39959428708534,0.5400179833887994,6.897770687514766E-4,0.5400179833887991,4.741121762172793E-4
Track_187,187,187,9,0,0,0,0,0,14395.309956800003,25191.792424400002,39587.102381200006,6.900001725000436,720.0151800037949,125.04336459417446,0.0,5.272551907724047E-4,0.0011503749616852466,0.0,7.669166411234951E-4,3.935955305367004E-4,0.03304200495282809,7.5900018975004855,6.900001725000436,0.9090909090909084,4.793229007021859E-4,0.9090909090909087,2.494139837820309E-4
Track_189,189,189,18,0,0,0,0,0,30590.033658200005,28790.619913600003,59380.65357180001,24.972405915509203,584.3894451633934,1437.5076939758237,0.0,0.0018878372669757985,0.012908516631490478,8.42375683055024E-5,8.102126874624935E-4,0.0029959142232432365,0.021638596223460302,57.749005537993995,28.451491385198786,0.4324300597536603,8.163575821635314E-4,0.4324300597536604,8.425224550173705E-4
Track_194,194,194,11,1,0,0,0,1,19793.551190600003,39587.102381200006,59380.65357180001,35.374947753711076,636.6615886226223,1019.5465375846638,0.0,0.0013347609316845096,0.009480194218692194,1.8222847538508033E-4,4.188923514791311E-4,0.0028760051250685792,0.02298286607996984,41.07666344087425,35.374947753711076,0.8611933100318573,0.0017871956079569345,1.3389630798538867,8.207952497624375E-4
Track_198,198,198,9,1,0,0,0,1,16194.723701400006,43185.9298704,59380.65357180001,9.36427657985157,598.2547595299598,849.188881046491,0.0,0.0011489317473287676,0.004356659571723667,1.3268370613984243E-4,6.608323874993546E-4,0.001416052150002645,0.024949846375319693,17.410581940536204,12.64597289102418,0.537849717593252,5.782300922517156E-4,0.5032762769381937,5.57540717465356E-4
Track_199,199,199,10,0,0,0,0,0,16194.723701400006,43185.9298704,59380.65357180001,4.622331110370513,636.6793681266321,1621.590383923071,0.0,5.831413619372245E-4,9.763674420317119E-4,1.4664207700266772E-4,6.286335097083889E-4,3.022297731384075E-4,0.022940021939575672,9.443813235431445,5.099141474230832,0.4894560062908041,2.854220421167741E-4,0.48945600629080394,0.0010545963768451324
Track_203,203,203,8,0,0,0,0,0,12595.896212200001,46784.75735960001,59380.65357180001,0.7023205524831933,46.98545344112546,1447.2087276035268,0.0,4.509819906063323E-4,0.0010743081027472662,6.519086268637289E-5,4.60421375103591E-4,3.860313946285969E-4,0.035183812491595745,5.680522347248715,1.9331247660185742,0.12363661465452254,5.5757886588724584E-5,0.12363661465452248,7.487556368056923E-4
Track_204,204,204,8,0,0,0,0,0,12595.896212200001,46784.75735960001,59380.65357180001,2.3377829206177334,547.8030277868693,1961.7631227451543,0.0,0.0016224837678200236,0.004284593388965049,6.69289032237295E-4,8.757277452089611E-4,0.001306835878700818,0.022694501793012023,20.436637145440223,6.076954996313703,0.11439176142241848,1.8559877608021478E-4,0.1143917614224185,0.0010967002711719726
