LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_94,94,94,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,7.814765105079732,683.0049025165001,1279.7434454330123,0.0,3.073514665504484E-4,0.0017810420949532252,2.3847825071254015E-5,2.2268890087788254E-4,3.854429387470034E-4,0.032804631463745064,18.250730960016863,7.814765105079732,0.4281891570370566,1.3160456537633967E-4,0.4281891570370568,8.76876918190085E-4
Track_96,96,96,12,1,0,0,0,1,21592.9649352,0.0,21592.9649352,35.21249757964797,866.926619204699,1287.9644354628413,0.0,0.002756121179942373,0.006249581363227387,7.100818850589095E-4,0.0023233942488806755,0.0015715738748179973,0.020564394692579906,57.076697531854855,35.21249757964797,0.6169329884581297,0.0016307393489184965,0.591679118025062,2.7461482872084234E-4
Track_99,99,99,33,0,0,0,0,0,57581.23982720001,0.0,57581.23982720001,8.498433211639096,232.43015091501735,1327.9758608290063,0.0,0.0016066139688195144,0.005459358078780602,1.1692151899057954E-4,0.0013268356829382784,0.0014512806046130206,0.03258143506492629,92.51082424832607,12.690045240452566,0.09186420379118901,1.4759031304540683E-4,0.091864203791189,8.901076382850134E-4
Track_101,101,101,7,1,0,0,0,1,12595.896212200001,0.0,12595.896212200001,29.696038128205743,138.15148241417177,1411.0281124915384,0.0,0.0028548387301673707,0.005029017116751543,1.9993158838188947E-4,0.003416115291108722,0.0018818637784821554,0.021693908476403782,31.18197594619155,29.696038128205743,0.9523462586030474,0.00235759628595884,0.8258246818098272,4.7083402604432625E-4
Track_102,102,102,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,26.237929506677983,864.2881168675808,1402.7525962232776,0.0,0.0019739481751486275,0.0048947958747989195,1.1734482012067907E-4,0.001541006903506103,0.001318967762885566,0.03116899526075405,117.21433275718745,34.49568691077051,0.22384574385651743,4.4185989760035967E-4,0.22384574385651743,6.410434445989154E-4
Track_104,104,104,7,1,0,0,0,1,12595.896212200001,0.0,12595.896212200001,19.536066661734868,106.57542332450173,1459.2517640183858,0.0,0.00209196228902712,0.003644984130260951,7.289056045117748E-4,0.0019305360973950556,0.0012471548796326984,0.028738418327910558,23.897436939636126,20.13260098782104,0.817496316072812,0.0015509866334729584,0.7414027688779486,5.110649294546769E-4
Track_105,105,105,8,2,0,0,0,1,16194.723701400002,0.0,16194.723701400002,21.183963786113775,887.7747817326922,1466.0753366310018,0.0,0.002021343939409799,0.004005097442230939,9.342680467945455E-4,0.0019713158180285194,0.0010549297171328926,0.021870614495128393,34.34860062052067,23.076973037674968,0.6167344055774421,0.0013080781232644595,0.647132879150887,2.441623648038577E-4
Track_107,107,107,6,0,0,0,0,0,8997.068723,7197.654978400001,16194.723701400002,4.0387594343827535,720.3243171515686,843.7149515646356,0.0,9.036464868410988E-4,0.0012661980984420612,5.957091613755159E-4,9.198342722004713E-4,2.67874370038179E-4,0.042717606450120606,8.130169543406883,4.0387594343827535,0.49676201865408376,4.4889725295285524E-4,0.4967620186540838,0.00108705794636775
Track_108,108,108,8,0,0,0,0,0,12595.896212200001,1799.4137446000002,14395.309956800002,10.284680836396198,25.07275007811833,11.431354253551389,0.0,0.0025343842970520537,0.0074599931554043845,0.0011452115432778445,0.0015516209488648874,0.0022542929256566505,0.026144663570448756,31.92284156749713,19.689883762046016,0.3221731002439253,8.165104461907816E-4,0.32217310024392537,3.0100852670921185E-4
Track_110,110,110,6,0,0,0,0,0,8997.068723,8997.068723,17994.137446,9.946428083422353,16.09419257751274,570.2587532755233,0.0,0.001264229052069574,0.0014872516914975365,9.969744831013984E-4,0.0012793949823179183,2.0995441105148535E-4,0.023489659652113914,11.374355663083104,9.946428083422353,0.8744607939159781,0.0011055187405644043,0.8744607939159782,3.778364529420469E-4
Track_111,111,111,28,0,0,0,0,0,48584.17110420001,10796.4824676,59380.65357180001,16.77555012132748,119.72831791154108,21.36393921058049,0.0,0.0016036995901307163,0.0034178671423063284,5.607405463507093E-4,0.0015017388928796037,7.885849382433706E-4,0.03827998720641647,77.91441528664616,21.969795206671854,0.2153073992740681,3.4528838796793357E-4,0.21530739927406814,6.936855449904864E-4
Track_113,113,113,10,0,0,0,0,0,16194.723701400004,10796.4824676,26991.206169000005,49.39416788424048,861.7418728860985,1725.3919684308676,0.0,0.00317800428712843,0.005978698251166513,1.4316278253051712E-4,0.0033987790582846013,0.0017876178094838133,0.024743499420583247,51.466901351909605,49.39416788424048,0.9597268649710108,0.0030500160913502,0.9597268649710108,2.931581963004431E-4
Track_115,115,115,7,0,0,0,0,0,10796.482467600003,12595.896212200001,23392.378679800004,38.3207974852351,910.8166057638871,1233.383610009982,0.0,0.004075129423385714,0.005524792882733764,0.0029443971713261873,0.0040425969877854505,9.36729224860732E-4,0.020225724471466883,43.997063372784766,38.3207974852351,0.8709853464660818,0.00354937801272173,0.8709853464660818,2.175325186687496E-4
Track_117,117,117,6,0,0,0,0,0,8997.068723,12595.896212200001,21592.9649352,0.3961229730435345,288.4186468570638,1759.355151545448,0.0,3.200752587408511E-4,5.472298877186421E-4,1.3841962144059463E-4,2.998661778608773E-4,1.7004285432322723E-4,0.019367021818955738,2.879739099423443,0.9846929814168396,0.13755516016115588,4.402800347972117E-5,0.13755516016115585,8.650153871393333E-4
Track_118,118,118,26,0,0,0,0,0,44985.343615000005,14395.309956800002,59380.65357180001,12.402742412302915,914.2842580799692,866.5205021723359,0.0,0.0011793722925715609,0.00371571101734443,5.233681150979558E-5,8.892952299796201E-4,8.2910769752555E-4,0.026022606171094455,53.05446783134199,15.302745680097761,0.23377375967148956,2.7570629488683773E-4,0.23377375967148956,7.110925507790881E-4
Track_119,119,119,12,0,0,0,0,0,19793.5511906,16194.723701400002,35988.274892,33.09979150130175,32.503629121685954,951.4121887713242,0.0,0.0035564488262558635,0.007416525482819986,9.257770792654238E-4,0.002910732108589889,0.0021552957839951303,0.02111122648542126,70.39475189924474,33.484317270374945,0.47020254505161313,0.0016722512894513297,0.47020254505161324,4.7398695981788145E-4
Track_121,121,121,20,3,0,0,0,1,39587.102381200006,19793.551190600003,59380.65357180001,76.74075115716343,883.4045943899924,646.2145269268892,0.0,0.0037523098020225665,0.006965144797745287,3.9571726212162044E-4,0.003379134784140452,0.0021095597295510203,0.02181509304791689,149.49152264447343,79.1580119302377,0.5133451703456876,0.0019385291304778035,0.5166228890356812,4.107823373351051E-4
Track_124,124,124,18,0,0,0,0,0,30590.033658200005,21592.9649352,52182.99859340001,11.40552797897108,920.6283982871278,785.2187385508417,0.0,0.001886171913337897,0.003289937185236835,9.293926266684556E-4,0.001703494208557929,7.905020171706261E-4,0.02228046115487814,57.69806231415777,15.062286375136637,0.19767610074788294,3.7285110916880924E-4,0.19767610074788294,7.719795338690865E-4
Track_127,127,127,18,1,0,0,0,1,32389.447402800004,26991.206169000005,59380.65357180001,2.6927950873546553,899.74631490195,76.5359649320298,0.0,8.793975059200156E-4,0.0016950272002533282,2.5750866194535485E-4,7.352343090963672E-4,4.634733533534264E-4,0.03420271041492621,27.48728057367535,9.615957348663253,0.0979651326415154,8.313803733255013E-5,0.09453976929985952,3.803338720540067E-4
Track_128,128,128,15,0,0,0,0,0,25191.792424400002,32389.447402800004,57581.23982720001,1.2082184868080108,57.23454916348375,1258.5913957074133,0.0,0.0010976563568669837,0.002616856531763274,1.9411949289474442E-4,9.361334774497466E-4,6.790123051272708E-4,0.020211841041843096,27.65193109551618,8.251490955028624,0.043693819525100944,4.7960798757525774E-5,0.04369381952510094,9.015286642188819E-4
Track_129,129,129,12,0,0,0,0,0,19793.551190600003,32389.447402800004,52182.99859340001,48.31558979318779,106.95431065719642,59.405036035252785,0.0,0.002916706153363223,0.008687887492589669,8.419763401406199E-4,0.00145247528054964,0.002891222586315697,0.01983643400793274,57.731972554532966,48.31558979318779,0.8368948375624864,0.002440976322436419,0.8368948375624863,5.437358306854724E-4
Track_130,130,130,16,0,0,0,0,0,26991.206169000005,32389.447402800004,59380.65357180001,2.3786240414030235,291.93130017656864,1759.9808277340103,0.0,2.3472617178739582E-4,4.3513608415505443E-4,6.743037478419742E-5,2.1824339206883453E-4,1.2947189592805883E-4,0.022624064004048705,6.335542495973709,2.698607395654566,0.3754412574636914,8.812588909549829E-5,0.3754412574636912,8.218242003482772E-4
Track_133,133,133,14,0,0,0,0,0,23392.378679800007,35988.274892,59380.65357180001,16.751168767121932,116.18409675234118,1068.9979098466852,0.0,0.0011479722571651873,0.0030335409530348723,2.1964211366496322E-4,0.0012008740556557205,7.29406285698279E-4,0.025173819490841458,26.85380175351282,20.251928970001845,0.6237913320757522,7.160951434830802E-4,0.6237913320757522,4.023440345215672E-4
Track_134,134,134,12,1,0,0,0,1,21592.964935200005,35988.274892,57581.23982720001,12.645238565796033,933.4900465965528,1451.6459174849685,0.0,0.0014827730611276162,0.0033386010990900045,2.197255742197211E-4,0.001340438918240837,8.961036288331338E-4,0.019800576847046614,31.89137782397942,17.44620716589477,0.3965096345347601,5.856184458106659E-4,0.3949481287212731,5.346781912902383E-4
Track_135,135,135,7,0,0,0,0,0,10796.482467599999,37787.6886366,48584.1711042,37.089516115183606,894.5461441399277,1033.9456416834005,0.0,0.0038687873192280605,0.008283518192695065,0.0013182323753936998,0.0026225470083034805,0.0029302444948060592,0.019884188792535236,41.76929446291898,37.089516115183606,0.8879612785442215,0.0034353333343974217,0.887961278544222,5.262600335908696E-4
Track_136,136,136,12,0,0,0,0,0,19793.551190600003,39587.102381200006,59380.65357180001,23.290627192494405,906.7363092151783,528.529070908421,0.0,0.0015960710908280858,0.003422986232539984,1.715329567567785E-5,0.0013721939432811575,0.0010691158393528772,0.04455185246964296,31.591914840142508,23.337694278143278,0.7372337925810053,0.001176677543520092,0.7372337925810054,8.953808123965436E-4
Track_137,137,137,6,0,0,0,0,0,8997.068722999997,41386.51612580001,50383.584848800005,20.283043588278904,898.2174349673292,149.39640029852467,0.0,0.004607802479296206,0.006682355235572294,0.0034180684800853133,0.0038197343239911126,0.0014200524012962761,0.02391649006555478,41.45671556823775,23.08283929915457,0.4892583339095693,0.002254405764004845,0.4892583339095694,3.947964956601794E-4
Track_139,139,139,10,0,0,0,0,0,16194.723701400006,43185.9298704,59380.65357180001,9.950799475319185,75.7399734678275,870.7467355990736,0.0,0.0013194374201608973,0.0033906111352562714,2.1795094398617545E-4,0.0010115689952822026,9.76894695973879E-4,0.02075380552560091,21.36792446079376,9.950799475319185,0.46568863033829444,6.14447005011821E-4,0.46568863033829444,0.0010370969055837759
Track_141,141,141,11,0,0,0,0,0,17994.137446,41386.51612580001,59380.65357180001,23.24625660464884,913.6782970531417,1096.1183074706307,0.0,0.0018780891011443692,0.005679303747818586,6.159339369433403E-4,0.0016644224951749003,0.0015542415626006636,0.021179017864845016,33.79459342182638,23.24625660464884,0.6878691012638474,0.0012918794620976042,0.6878691012638474,7.166670489629193E-4
Track_144,144,144,6,0,0,0,0,0,8997.068722999997,46784.75735960001,55781.826082600004,3.004206758806038,862.5683253132056,1806.2795503924565,0.0,7.720830387917157E-4,0.0013704279931202195,3.534448447198887E-4,7.172436640232611E-4,3.7858146406031596E-4,0.019346236251294613,6.946484159871739,3.004206758806038,0.4324787460339517,3.339095044507241E-4,0.4324787460339517,3.814158155153094E-4
Track_145,145,145,8,0,0,0,0,0,12595.896212200001,46784.75735960001,59380.65357180001,7.23519975732175,283.26108084167186,1839.291488697785,0.0,7.322975793840733E-4,0.0025289928166945066,6.830680175816525E-5,2.788197370695011E-4,9.292081277436482E-4,0.027753132162615657,9.223944306367068,7.23519975732175,0.7843932613868304,5.74409286598754E-4,0.7843932613868295,8.78062579653923E-4
