LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_78,78,78,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,144.88856291775588,248.18186942220532,878.5743734276641,0.0,0.005132813807289835,0.020967723208838794,4.8817477547896025E-4,0.003686666663159511,0.004449886669901145,0.03529823317916857,323.2608460438847,153.8871699215526,0.44820944042844685,0.0023005756043887825,0.44820944042844685,2.136039284256616E-4
Track_79,79,79,12,0,0,0,0,0,19793.483596700004,0.0,19793.483596700004,49.73548869754651,823.7269811795777,933.4147689043942,0.0,0.003035312014878137,0.005199469752580661,8.465446660011023E-4,0.0036708035391938743,0.0015097341729422434,0.0502899296892186,60.07939857735685,49.73548869754651,0.8278293370981109,0.0025127203331624997,0.827829337098111,1.924646357784178E-4
Track_80,80,80,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,4.121707218040227,552.7453297522136,941.7935482183724,0.0,2.150489138814602E-4,0.0010637822825035666,7.600944428870362E-6,1.7876443289373953E-4,2.0175782398873082E-4,0.028312986766969837,13.930583398039097,4.364691256007921,0.2958747024636749,6.36275334098135E-5,0.29587470246367503,0.0013187094696036168
Track_81,81,81,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,13.23725835259423,732.764241078367,956.6590838704848,0.0,0.0010346491579717276,0.004904552802635675,3.998170941313205E-5,7.386890932919926E-4,0.0011515430980447408,0.12119002720794163,67.02320008359119,16.3430212710602,0.1975026309708392,2.0434593083117967E-4,0.19750263097083923,8.380436039107989E-4
Track_82,82,82,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,152.07813543753113,145.15795493732878,920.1244648500295,0.0,0.005423269509638506,0.01409168006679538,8.667290170319476E-4,0.004774554369222124,0.003383772211333971,0.047641811036580314,351.3122053511336,182.39755108584654,0.432886000318521,0.0023476574466767997,0.432886000318521,5.097197578593116E-4
Track_83,83,83,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,59.6572468167262,164.78907923908437,985.9432991327941,0.0,0.0024515417194005897,0.0076301948581905775,2.7144909229951097E-4,0.0019828447680933707,0.001998469856023993,0.044903221363956865,158.807620831357,66.30664152197988,0.37565732994689327,9.209396165634416E-4,0.3756573299468934,4.3886218208970593E-4
Track_85,85,85,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,248.4639032946064,199.64732494077015,849.6433473090249,0.0,0.005481566926000915,0.015606276090337627,2.757358199594569E-4,0.0045119795549859905,0.004435959382835085,0.03669048181256732,355.08863465676785,259.21301636883544,0.6997236155833995,0.003835581828523742,0.6997236155833997,6.04482219194414E-4
Track_86,86,86,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,8.508843212947165,155.7787880357346,991.9762038155325,0.0,6.776672543887408E-4,0.0024814452181952835,3.577321496570751E-5,5.006878419501348E-4,5.628425925940035E-4,0.10550225566367845,43.89838587413761,9.312518785381917,0.19383043461650565,1.3135253844354374E-4,0.19383043461650565,7.607905803607256E-4
Track_89,89,89,15,0,0,0,0,0,25191.706395800004,0.0,25191.706395800004,56.66685553353181,738.3225826102387,1008.5820400860557,0.0,0.0037986842902471285,0.01478693935719528,1.1989481171448754E-4,0.0022447141058958456,0.004052323988818331,0.05288746791581313,95.69533933024356,56.66685553353181,0.5921589905018793,0.0022494250545480867,0.5921589905018791,6.648285680896337E-4
Track_90,90,90,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,89.39204447628359,171.8923659644035,963.8523863127842,0.0,0.003192693836382058,0.011639231554980032,8.972715110578461E-5,0.002249578600583748,0.003181634971919006,0.05305341646276616,206.81847189724417,131.47725575212164,0.43222466376551316,0.0013799610199364618,0.43222466376551333,3.705230715033324E-4
Track_91,91,91,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,124.95407395802256,225.93199455985294,1041.5371594714409,0.0,0.00367539740986324,0.025395288990729573,3.062472163837169E-4,0.0030505453893174927,0.004519940809732729,0.0700305532160643,238.0873691241221,134.20552395907455,0.5248244559033296,0.0019289384458599827,0.5248244559033298,6.006251719982511E-4
Track_92,92,92,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,64.39867045510914,838.6137411197428,979.366096258307,0.0,0.002916831053268367,0.01319384197550878,3.66709868030999E-4,0.0018923622718451728,0.0027246840579525653,0.061732281603523204,188.9484467145141,88.39767846403713,0.34082667296233643,9.941338234786853E-4,0.34082667296233654,6.21585316787751E-4
Track_93,93,93,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,68.52929067076369,129.4537377754382,1070.0754387798536,0.0,0.0015656165370429923,0.008465632493838747,2.2408300861052407E-5,7.3867022591339E-4,0.001944345878802032,0.044430682586657035,101.41856261896166,69.26750712540715,0.6757075716822588,0.0010578989484309074,0.6757075716822588,6.668528946589939E-4
Track_94,94,94,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,87.6447572069597,669.2653077827122,1041.8084615450573,0.0,0.0028195335719942843,0.01851026961135837,1.713386070213668E-4,0.001333308294649083,0.00355736159384263,0.04787854156974289,193.90569510184346,101.21467569183156,0.45199681814877474,0.0013529878330446696,0.4798622887429171,5.160982002450276E-4
Track_95,95,95,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,93.90462080724407,225.23038113747842,1086.3005743031586,0.0,0.002364633190862115,0.013948737583764782,4.3611058893300406E-5,0.0012206057788430415,0.00297294484693956,0.09167171752936132,153.1778016290454,95.98676849813555,0.6130432726450488,0.0014496224699312148,0.6130432726450487,7.899839275777829E-4
Track_96,96,96,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,23.19599608828051,42.74561329453444,1074.474385972453,0.0,0.0013763584093600429,0.004007421315385876,1.2652425496096004E-4,9.723631564572884E-4,0.0011101419017484119,0.045387894619961046,89.15867214168478,29.89347269275628,0.26016533816720644,3.5808075101043406E-4,0.26016533816720655,8.206115936974578E-4
Track_97,97,97,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,159.8920913341086,777.8965106123903,1015.9795124608015,0.0,0.003955556516416056,0.009948056089230663,1.4458128611818176E-4,0.003965524793112329,0.0025779590712550066,0.04154332218742048,256.23570444054883,166.86871212700623,0.6240039485644998,0.0024682828850136574,0.6240039485645,3.6172100356119595E-4
Track_98,98,98,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,11.211681751600983,782.6180328316361,1116.9648100536429,0.0,0.0015634862597825106,0.003439411758893059,1.3348539802549277E-4,0.0014256178337008901,9.100885211629192E-4,0.0832210072391742,101.28056608365046,18.908530567851017,0.11069924058620427,1.7307674162488887E-4,0.11069924058620431,6.552824020586527E-4
Track_99,99,99,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,32.233471584792426,112.33881941051958,1117.6948500481951,0.0,0.0017806031834121702,0.006528593646807626,4.475273104570872E-5,0.0014273242781191495,0.0014629099565474947,0.04813080643479888,115.34511241014738,40.53748120563792,0.27945242681957555,4.975938808071926E-4,0.2794524268195755,6.695128766759119E-4
Track_100,100,100,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,77.45471567533146,709.7507137553044,1144.6513138213484,0.0,0.002576759725453557,0.007429397280012611,3.333077770917485E-4,0.002475555081606693,0.001578650865784475,0.059999863513641886,167.1082534657547,77.45471567533146,0.4635002405264451,0.0011956823346911632,0.464025544516263,4.947004282304343E-4
Track_101,101,101,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,50.02964179367094,78.38964256160908,1189.7025728389747,0.0,0.0017943830430021978,0.005815392723652531,4.586169554319857E-5,0.0015887665360951706,0.001329440914567258,0.06410784314613084,116.23775343663479,55.89768988564478,0.43040785213509675,7.723165514462148E-4,0.43040785213509664,5.062503698386825E-4
Track_102,102,102,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,35.606533638277305,39.69516854257215,1140.5100497348571,0.0,0.0019174373229120486,0.010031337961822822,1.191212669412129E-4,0.0014732997990165315,0.0018800892968193431,0.051064274802401256,124.20904646866914,35.606533638277305,0.28666618616429684,5.496644445682766E-4,0.286666186164297,5.922928567112547E-4
Track_103,103,103,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,99.95484035024975,768.5030860971393,1239.1662544655621,0.0,0.0019957664461774383,0.004653115404589334,1.0165969609373301E-4,0.00214973521566284,0.0011864963145978705,0.03967953211552388,129.28310317720596,99.95484035024975,0.7731469766257351,0.0015430207939131741,0.7731469766257351,4.2225243975412024E-4
Track_104,104,104,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,16.392828075413536,495.1799265381568,1172.359623271093,0.0,4.2659471353626987E-4,0.0047474452371674535,3.533706936795207E-5,2.3080909217599655E-4,8.634013507583772E-4,0.05997408543889587,27.634239703044305,16.70488899826108,0.5932071318614072,2.5305902648408926E-4,0.5932071318614072,9.671206197308248E-4
Track_105,105,105,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,14.076298913189275,824.7273311989732,1192.6677662910251,0.0,0.0018827072502751946,0.009267407038128448,1.725896789890796E-4,0.001427242146953337,0.0016873117293605062,0.07709509516889984,121.95927842959715,25.690218848669588,0.11541802390471696,2.172983504178464E-4,0.11541802390471699,5.521687793365014E-4
Track_106,106,106,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,25.7162763432413,527.7818621498566,1222.1455841642482,0.0,0.001368345137614866,0.0212778443053761,1.6812466551214164E-4,5.235292196445504E-4,0.003527597096263447,0.09820175251445255,88.63958302692237,35.07243566864015,0.2901218108779972,3.9698676923092716E-4,0.29012181087799715,8.097104738780513E-4
Track_109,109,109,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,78.14152704580994,216.607638102019,1162.0480028084592,0.0,0.002456957797803037,0.006050589149427197,2.5910640493704645E-4,0.002342386292364002,0.0016594336766962271,0.05860462462579882,159.1584672063226,85.33579783236434,0.49096682330141056,0.0012062847649729864,0.49096682330141056,7.067136738085622E-4
Track_110,110,110,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,37.93194195531198,800.096877518854,1248.4577884498176,0.0,0.001852945934051809,0.006966381684195792,2.5681214845644574E-4,0.0016418563403286205,0.0017047826019461905,0.036464094209509926,120.03137984037743,46.12757629888418,0.31601687830095265,5.855621897394955E-4,0.3160168783009526,4.557286057000065E-4
Track_111,111,111,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,46.49461196581879,25.383768864857448,1258.7996778737336,0.0,0.0021848154887328594,0.008723282000339184,3.4833765772574057E-4,0.0013122729196441709,0.0020438144747019927,0.07118080365093979,141.52944939725435,55.260692817394315,0.32851545854117326,7.177456621089327E-4,0.32851545854117314,7.872944875549481E-4
Track_112,112,112,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,72.9914758836213,155.68643230057577,1172.3462923849675,0.0,0.0025029324928252895,0.013541961460110078,1.6597262738945906E-4,0.0016438563779441057,0.002885850074348319,0.06547533408612818,162.13664696853218,80.93442271844307,0.45018493504301743,0.0011267825016996111,0.4501849350430176,5.776199488967635E-4
Track_113,113,113,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,31.02509413746667,113.16713853253982,1225.6282900398169,0.0,0.0015069339373375156,0.0033840210003191133,7.194129720804849E-5,0.0015084713108474848,7.114097774830394E-4,0.051257136403708846,97.61718164727492,31.02509413746667,0.3178241126605274,4.7893994147233076E-4,0.31782411266052746,5.427902374230748E-4
Track_114,114,114,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,67.98437868973754,850.4477709655521,1252.065773087699,0.0,0.0031632433578458476,0.011532109552770266,1.282608043988015E-4,0.001983941258545497,0.0032432165363553574,0.07473345584160573,204.91070896110122,83.70145699104988,0.3317756257563054,0.0010494870444687832,0.33177562575630554,5.096204849828197E-4
Track_115,115,115,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,17.311849094041705,497.8970206852047,1231.3465368956374,0.0,0.001007896906337917,0.006456680657699332,9.607837551404523E-5,6.86786880677853E-4,0.001175836567547078,0.06218478999830581,65.29022470722842,32.03906854534878,0.26515223636724705,2.6724611874312846E-4,0.2651522363672471,5.677370566395491E-4
Track_117,117,117,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,14.440006042963713,553.6039688351852,1292.0914883694677,0.0,0.0017304619390657913,0.005391075826788069,8.176635855144574E-5,0.0013150373337746757,0.0014451998364418443,0.05287098753693942,112.09702910927699,33.301516580142426,0.12881702715677662,2.2291296259840634E-4,0.1288170271567766,6.243976851475818E-4
Track_118,118,118,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,57.62975916018562,92.0064031794203,1271.6689520599646,0.0,0.0020683581370423633,0.007496940549326734,1.1461526041103705E-4,0.0019035510548496611,0.0015840835468563165,0.0695055062706406,133.98549662503308,63.91273672309897,0.43011938315582143,8.896409260499853E-4,0.43011938315582143,5.683439368542397E-4
Track_120,120,120,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,151.91450620353098,266.03661100489387,1280.9583760823548,0.0,0.0028800666532452874,0.009542762899862427,2.2382237529197795E-4,0.001781538042230266,0.0026231155180027337,0.03324495522758445,186.56689764571615,151.91450620353098,0.8142629165223682,0.002345131472850324,0.8142629165223683,3.3160651384186334E-4
Track_121,121,121,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,130.92405056222526,746.6147914117806,1267.9533510117587,0.0,0.0028193738009473683,0.007659373138838134,3.978930862824311E-5,0.003235975958769012,0.0023308662186480767,0.055976276160091966,182.63529517751175,132.21003532039165,0.7168606179598203,0.002021098045206858,0.7168606179598204,3.832199582482563E-4
Track_122,122,122,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,24.198716040732116,30.664640024504234,1321.1578386776253,0.0,0.0015658135667682943,0.005501124776216431,1.7536763089803564E-4,0.001066171781096803,0.0013327575830576525,0.0684684241140211,101.43132594322438,33.85063240305929,0.2385724115869018,3.735599187194003E-4,0.23857241158690182,7.9546149783353E-4
Track_123,123,123,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,34.697041330130325,272.62603528440974,1339.5586000101405,0.0,0.0019514034793642436,0.009014398400327637,1.0742562077456512E-4,0.0011009320419408499,0.002141361674727217,0.05079992095360885,126.4093290305655,41.95650762964941,0.2744816509685029,5.356244487215784E-4,0.27448165096850285,6.55622626346443E-4
Track_124,124,124,31,0,0,0,0,0,53982.22799100001,0.0,53982.22799100001,33.81000845250212,112.83728627383772,1365.8553414638352,0.0,8.308291984536148E-4,0.00325940685547187,0.0,9.586490751387866E-4,7.691198937882144E-4,0.04709383965499939,44.85001121250282,34.84500871125218,0.7538461538461536,6.263173957573401E-4,0.7538461538461535,3.0101790493807467E-4
Track_126,126,126,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,25.90155775217652,501.7812545071696,1346.5920390046738,0.0,7.842579967730476E-4,0.0032292874566398873,0.0,4.702836963500369E-4,7.895171812725689E-4,0.05889984018899299,50.80319278268113,25.90155775217652,0.5098411405553706,3.998469915644408E-4,0.5098411405553707,7.918254948201827E-4
Track_129,129,129,24,0,0,0,0,0,41386.3747931,0.0,41386.3747931,56.80383455383302,23.45664244457633,36.67794056346482,0.0,0.0023341676516298137,0.00587394959753499,9.586490751387846E-4,0.0019656574951998585,0.0012918151744426003,0.02787711238488555,96.60273726028159,56.80383455383302,0.5880147515984315,0.0013725250118621997,0.5880147515984318,2.2460248793067293E-4
Track_130,130,130,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,49.76139156472634,87.69003304614772,24.651781394911538,0.0,0.002032864987080681,0.013823149025900245,1.99739637158325E-4,0.0012346654540775271,0.0025055480513613403,0.03865509394656967,131.68629744901278,50.20205149617203,0.37787827988704215,7.681755245606423E-4,0.3778782798870423,6.293224837735891E-4
Track_131,131,131,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,158.17280878264714,237.66631219383177,70.3933658005043,0.0,0.00429737860069702,0.02453800818709129,2.2981154337719888E-4,0.001950814280590999,0.005432821050717644,0.03704141608967974,278.37848566376533,162.45461361200412,0.5681933659689975,0.00244174201197318,0.5681933659689975,5.906217818142374E-4
Track_132,132,132,29,0,0,0,0,0,50383.4127916,5398.222799100001,55781.6355907,86.06620158572498,842.3640584111658,1050.6842682121503,0.0,0.002286110780826749,0.00920991411294843,2.6778244850126964E-4,0.0018836734060875913,0.0020852488794218045,0.051891246489409744,115.18206315772105,90.74112673869858,0.7472187875977951,0.0017082249259636115,0.7472187875977949,5.640146126286877E-4
Track_133,133,133,15,0,0,0,0,0,25191.706395800004,3598.8151994000004,28790.521595200004,82.12596436168391,4.432941959920557,1341.9723378174644,0.0,0.0040310896547496,0.011259867669230997,1.9172981502782208E-4,0.003259406855471838,0.003258505554652601,0.04909423651794593,101.55002703759874,82.12596436168391,0.8087241998594141,0.0032600397555989325,0.8087241998594142,8.033130417763847E-5
Track_134,134,134,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,99.42819908792396,164.49023916208645,1274.797935702425,0.0,0.0037369247372935777,0.010958517569843033,1.786446373101691E-4,0.002493647376149151,0.0034273510685774522,0.04770381781546509,221.90027546916872,102.10673535058557,0.4480760507290975,0.001674426478158377,0.4480760507290976,5.315534061810777E-4
Track_135,135,135,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,251.10393146230538,169.35829571288733,247.83796011288027,0.0,0.00669132702338532,0.02422083153638927,2.0451542819032312E-5,0.0059011974808032734,0.006403305831765482,0.03920740948191711,409.37443973055605,251.10393146230538,0.6133844888498122,0.004104356205966142,0.6133844888498124,6.674464469247989E-4
Track_136,136,136,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,54.82173258639556,785.3691109430773,578.0183464657945,0.0,0.004737782436654639,0.02366204401183439,2.1414498879684265E-4,0.0041293007485690885,0.005127188027470713,0.0341342250683478,289.85685855621233,125.54192820894977,0.18913381197693452,8.960748525618608E-4,0.18913381197693444,4.3073053234203264E-4
Track_137,137,137,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,111.89631782180827,83.98552399494025,624.3235496998907,0.0,0.00282340360404466,0.011538816694193836,2.1609420842038632E-4,0.0011394734564857038,0.003163626530842377,0.04612957127392292,167.65497877056498,113.61038109446025,0.6674201902165866,0.0018843965704696836,0.6674201902165867,5.796276153074141E-4
Track_139,139,139,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,48.882623929476324,28.06807253411284,981.8299256276657,0.0,0.0016348745858190458,0.007307768645296202,1.8838795514976962E-4,0.0012397241548719976,0.0015490384961179746,0.0374759742724044,100.02139564549209,49.05338887308129,0.48872167413792167,7.989986445870248E-4,0.48872167413792134,5.535253214681846E-4
Track_144,144,144,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,27.028399503017113,694.7074155957558,142.7840061414231,0.0,0.001571638359590615,0.0057776503494383225,3.5360835049456395E-5,0.001103420980839802,0.001478838105242753,0.029510592759558647,90.49657626327664,33.3616655953433,0.2986676470984372,4.693975309485766E-4,0.29866764709843724,6.307298121703087E-4
Track_145,145,145,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,22.262047978314314,104.55144874357347,151.5281833235993,0.0,0.001321636410269075,0.008151399234891624,7.427086013644303E-5,8.297500192485651E-4,0.0016511088311610027,0.03613503207452595,73.72304062103044,31.289565570575434,0.3019686625888268,3.990927792376507E-4,0.3019686625888269,6.992792028056818E-4
Track_146,146,146,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,45.576676355712394,694.4311426144213,324.1866297607348,0.0,0.001261271200094604,0.0043251166770876814,4.786051406727822E-5,6.130527473352677E-4,0.00140543180747107,0.03923885175026953,70.35577046472207,49.92410327789829,0.6478029599372456,8.170552167048864E-4,0.6478029599372455,6.033586246371932E-4
Track_147,147,147,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,111.59547588357437,845.8194458904018,449.1660150196209,0.0,0.0028515137020781013,0.030261325059740402,1.3805927776594458E-4,0.0013421087051943123,0.005444098523728472,0.050889506032972626,164.19313363737663,111.59547588357437,0.679659821402976,0.0019380592934825419,0.6796598214029762,7.54976434599242E-4
Track_148,148,148,11,0,0,0,0,0,17994.075997000004,7197.630398800001,25191.706395800004,73.83001845750465,6.994180951169477,494.038825242241,0.0,0.009379045111296516,0.022074026411544538,5.751894450832767E-4,0.009584973469771985,0.005530840706637424,0.03836893476545811,168.76725051196092,74.86501871625472,0.437466500363897,0.004103018041594005,0.4374665003638971,6.812294000871586E-4
Track_150,150,150,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,12.50388600014182,873.2050969906862,569.8706817251801,0.0,0.001991432839973573,0.006182607416318614,1.917298150277589E-4,0.0013421087051943123,0.0015874226134314376,0.042694776435382664,111.08538098275865,28.894475187792054,0.11256103989131139,2.241577513411329E-4,0.1125610398913114,5.59790849957558E-4
Track_151,151,151,30,2,0,0,0,1,55781.6355907,8997.037998500002,64778.67358920001,82.45502061375521,876.9705842482349,637.2190967201616,0.0,0.002318629969549995,0.006902273340999244,1.9172981502775852E-4,0.001917298150277593,0.0018960509917950181,0.047504417474071185,125.13265228991307,87.63002190750547,0.6589408847717831,0.0014781750255365806,0.6375208829994845,7.637466928077373E-4
Track_153,153,153,31,0,0,0,0,0,53982.22799100001,10796.445598200002,64778.67358920001,20.172368655238063,854.6904830403422,355.1812755938995,0.0,0.0035481613540001376,0.010799918290565095,1.5719706995413114E-4,0.0026091071411458618,0.0031220067035041075,0.0338099101978925,191.53765516049066,46.16474635641524,0.10531803074615016,3.736853665728882E-4,0.10531803074615015,7.282020859002182E-4
Track_154,154,154,31,0,0,0,0,0,53982.22799100001,10796.445598200002,64778.67358920001,74.86698956984895,76.45231927712688,999.4858321130448,0.0,0.002342544068095486,0.011087914276735953,1.2802249043503976E-4,0.0010202657260093197,0.003040775092752247,0.04219998178943511,126.4557479628952,84.02592751050341,0.5920410165286952,0.0013868821713385168,0.5920410165286953,5.956193905626619E-4
Track_155,155,155,30,0,0,0,0,0,52182.8203913,12595.853197900002,64778.67358920001,6.2578366098786145,4.28888053627002,1141.79121796952,0.0,0.0014239363575570979,0.008767034926016045,0.0,6.587952203601834E-4,0.002125861888055262,0.07419969215989113,74.30501519504396,16.560004140000956,0.08421822663587858,1.1992139487581109E-4,0.08421822663587857,6.060748628430186E-4
Track_159,159,159,29,0,0,0,0,0,50383.41279160001,14395.260797600002,64778.67358920001,18.08966525339032,8.267333445768898,137.68972331145312,0.0,0.0015292776265177558,0.0055495069293626294,1.917298150277589E-4,9.586490751387788E-4,0.0013564502871625111,0.040044516903059234,77.0502259298024,26.35213483737863,0.2347775757318498,3.590400937747959E-4,0.2347775757318498,7.101280406400868E-4
Track_160,160,160,29,0,0,0,0,0,50383.41279160001,14395.260797600002,64778.67358920001,19.320004830001153,876.761991308792,1204.9324387747818,0.0,0.001206201159358562,0.003259406855471965,0.0,7.669192601110372E-4,0.001077870726495321,0.05312002463073566,60.77253092166893,29.670007417501893,0.3179068657664289,3.8345963005551324E-4,0.31790686576642885,4.427071743925074E-4
Track_161,161,161,28,0,0,0,0,0,48584.0051919,16194.668397300002,64778.67358920001,34.98709539158899,22.100856688518583,1208.2906206221262,0.0,0.0015729423347306734,0.005526996865228102,1.856214781515638E-4,9.586490751387314E-4,0.001411145041851674,0.06371648396764483,76.41983855711436,41.2334236018802,0.45782739210369394,7.2013608703924E-4,0.45782739210369405,4.09299242044974E-4
Track_162,162,162,13,0,0,0,0,0,21592.8911964,16194.668397300002,37787.5595937,92.95629921265731,24.39447319778801,228.45590312569206,0.0,0.004574142995699153,0.011063914493760717,8.285148075064784E-4,0.00585667843215254,0.0034794539990295197,0.023611635112991698,98.76897202290698,94.15317355774623,0.9411487971252596,0.00430494917828119,0.9411487971252597,2.5098241175341453E-4
Track_166,166,166,26,0,0,0,0,0,44985.1899925,19793.483596700004,64778.67358920001,71.14691769475215,835.0219567103486,572.5931963293806,0.0,0.0022113824634558666,0.009592429592825509,1.6178313162420235E-4,0.0013421087051943123,0.002262966602860977,0.053967708291915745,99.47946026464489,78.7765251733066,0.715192035677317,0.0015815631257001218,0.7151920356773173,2.3301796328106285E-4
Track_167,167,167,26,0,0,0,0,0,44985.1899925,19793.483596700004,64778.67358920001,25.185006296251572,0.0,802.297700574425,0.0,8.819571491276862E-4,0.004026326115582874,0.0,3.8345963005551704E-4,0.0011329377338609667,0.03267411328852177,39.67500991875261,27.25500681375172,0.6347826086956501,5.59851059881051E-4,0.63478260869565,8.002059306270486E-4
Track_170,170,170,25,1,0,0,0,1,44985.1899925,19793.483596700004,64778.67358920001,31.30829373518815,704.6468561343853,933.8131318904211,0.0,0.001815827043185105,0.018513466229349677,6.765317849936378E-5,5.824793574710736E-4,0.0037579369645336976,0.04172472402453423,79.10416115011705,45.45823618208829,0.3957856739770487,6.959689119998807E-4,0.38327929667745003,6.218546145962271E-4
Track_171,171,171,26,0,0,0,0,0,44985.1899925,19793.483596700004,64778.67358920001,39.8265953519699,869.0394610693537,1099.7208827852837,0.0,0.0033606722373127145,0.011817382590912926,3.834596300555178E-4,0.003074545300428286,0.0026295221781356664,0.03980761744941656,151.18047909803255,49.177103248737225,0.26343741989430036,8.853268233080675E-4,0.2634374198943004,5.925279358538836E-4
Track_172,172,172,26,0,0,0,0,0,44985.1899925,19793.483596700004,64778.67358920001,59.86165342171636,831.974011847006,1291.6829013749832,0.0,0.0018661869043834715,0.009300143900588007,3.1906440382204187E-4,0.0011073337901607438,0.0020926033821180978,0.023783027266080562,83.95077245520588,66.59333361561711,0.7130566124767596,0.0013306969122881683,0.7130566124767594,2.949673873659532E-4
Track_173,173,173,26,0,0,0,0,0,44985.1899925,19793.483596700004,64778.67358920001,50.50173856951875,420.409198672387,1327.199368012851,0.0,0.002352818994269315,0.012272168254650294,3.026001992417431E-4,0.0012325185624983057,0.002764784391114052,0.03222014805158743,105.8420094751679,56.56233921290804,0.4771426659408541,0.0011226303274019399,0.477142665940854,6.939533837582758E-4
Track_175,175,175,25,0,0,0,0,0,43185.7823928,21592.891196400004,64778.67358920001,4.4850011212503205,877.3352193338046,1010.6432526608131,0.0,4.873132798622205E-4,0.0015338385202220712,0.0,3.834596300555186E-4,3.749421203639193E-4,0.03187819957733154,21.045005261251504,4.4850011212503205,0.21311475409836064,1.0385364980670275E-4,0.2131147540983607,6.831797668594563E-4
Track_179,179,179,25,0,0,0,0,0,43185.7823928,21592.891196400004,64778.67358920001,78.45147951828166,793.3767353336967,348.75235429402875,0.0,0.0022575927717962763,0.005157359641281063,2.0752744096144473E-4,0.002139707822746942,0.0013792455199525269,0.034069064185023305,97.49591017435219,81.32127693805893,0.8046643123592228,0.0018166043353046028,0.804664312359223,4.400663164590931E-4
